"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1991-01-11","1991","01","11","","3.0","","","M","","M","","M","","M","4.0","","0.0","T","4.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-12","1991","01","12","","3.5","","","M","","M","","M","","M","37.8","","0.0","T","37.8","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-13","1991","01","13","","6.0","","","M","","M","","M","","M","5.0","","0.0","T","5.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-14","1991","01","14","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-15","1991","01","15","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-16","1991","01","16","","4.5","","2.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-17","1991","01","17","","5.0","","-1.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-18","1991","01","18","","5.5","","2.5","","4.0","","14.0","","0.0","","6.0","","22.0","","28.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-19","1991","01","19","","-3.5","","-12.5","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-20","1991","01","20","","-4.5","","-16.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-21","1991","01","21","","-4.5","","-17.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","38","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-22","1991","01","22","","-4.5","","-9.5","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-23","1991","01","23","","-5.0","","-14.0","","-9.5","","27.5","","0.0","","0.0","","1.0","","1.0","","36","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-24","1991","01","24","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","37","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-25","1991","01","25","","-3.5","","-15.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-26","1991","01","26","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-27","1991","01","27","","-2.0","","-14.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-28","1991","01","28","","-8.5","","-12.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-29","1991","01","29","","-6.5","","-21.0","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-30","1991","01","30","","1.0","","-11.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-01-31","1991","01","31","","4.5","","-4.0","","0.3","","17.7","","0.0","","5.2","","0.0","","5.2","","22","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-01","1991","02","01","","9.0","","-2.0","","3.5","","14.5","","0.0","","1.6","","0.0","","1.6","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-02","1991","02","02","","7.0","","3.0","","5.0","","13.0","","0.0","","18.0","","0.0","","18.0","","22","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-03","1991","02","03","","6.0","","2.0","","4.0","","14.0","","0.0","","11.4","","0.0","","11.4","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-04","1991","02","04","","8.0","","2.0","","5.0","","13.0","","0.0","","29.8","","0.0","","29.8","","21","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-05","1991","02","05","","8.0","","2.0","","5.0","","13.0","","0.0","","7.0","","0.0","","7.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-06","1991","02","06","","7.0","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-07","1991","02","07","","7.5","","-1.0","","3.3","","14.7","","0.0","","2.8","","0.0","","2.8","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-08","1991","02","08","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-09","1991","02","09","","7.5","","-2.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-10","1991","02","10","","6.0","","-4.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-11","1991","02","11","","5.0","","-3.5","","0.8","","17.2","","0.0","","1.6","","0.0","T","1.6","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-12","1991","02","12","","5.5","","-3.0","","1.3","","16.7","","0.0","","1.0","","0.0","","1.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-13","1991","02","13","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-14","1991","02","14","","5.5","","-2.0","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-15","1991","02","15","","6.5","","0.5","","3.5","","14.5","","0.0","","1.4","","0.0","","1.4","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-16","1991","02","16","","5.0","","1.5","","3.3","","14.7","","0.0","","3.0","","0.0","T","3.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-17","1991","02","17","","5.5","","-1.5","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-18","1991","02","18","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-19","1991","02","19","","6.5","","-0.5","","3.0","","15.0","","0.0","","15.0","","8.0","","23.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-20","1991","02","20","","5.0","","2.0","","3.5","","14.5","","0.0","","9.4","","0.0","","9.4","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-21","1991","02","21","","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-22","1991","02","22","","6.5","","-4.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-23","1991","02","23","","4.5","","-9.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-24","1991","02","24","","5.0","","-9.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-25","1991","02","25","","4.0","","-9.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-26","1991","02","26","","7.5","","-8.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-27","1991","02","27","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-02-28","1991","02","28","","-6.0","","-10.0","","-8.0","","26.0","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-01","1991","03","01","","-15.5","","-16.0","","-15.8","","33.8","","0.0","","0.0","","0.0","T","0.0","T","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-02","1991","03","02","","3.5","","-17.5","","-7.0","","25.0","","0.0","","1.2","","15.5","","16.7","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-03","1991","03","03","","5.5","","-8.0","","-1.3","","19.3","","0.0","","11.0","E","6.0","E","17.0","E","17","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-04","1991","03","04","","4.0","","0.5","","2.3","","15.7","","0.0","","1.8","","11.0","","12.8","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-05","1991","03","05","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","6.0","","6.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-06","1991","03","06","","0.0","","-7.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-07","1991","03","07","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","T","0.0","T","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-08","1991","03","08","","4.5","","-13.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-09","1991","03","09","","5.5","","-3.0","","1.3","","16.7","","0.0","","0.0","","2.0","","2.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-10","1991","03","10","","3.5","","-1.5","","1.0","","17.0","","0.0","","0.0","","3.0","","3.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-11","1991","03","11","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","8.0","","8.0","","11","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-12","1991","03","12","","0.5","","-4.0","","-1.8","","19.8","","0.0","","0.0","","15.0","","15.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-13","1991","03","13","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-14","1991","03","14","","4.0","","-4.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-15","1991","03","15","","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-16","1991","03","16","","6.0","","-8.0","","-1.0","","19.0","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-17","1991","03","17","","6.5","","-12.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-18","1991","03","18","","10.0","","-11.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-19","1991","03","19","","12.5","","-10.0","","1.3","","16.7","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-20","1991","03","20","","5.0","","-1.5","","1.8","","16.2","","0.0","","3.2","","0.0","","3.2","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-21","1991","03","21","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-22","1991","03","22","","6.5","","0.0","","3.3","","14.7","","0.0","","0.0","","3.0","","3.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-23","1991","03","23","","7.0","","-7.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-24","1991","03","24","","7.5","","-7.5","","0.0","","18.0","","0.0","","0.0","","2.0","","2.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-25","1991","03","25","","0.0","","-6.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-26","1991","03","26","","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-27","1991","03","27","","5.0","","-15.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-28","1991","03","28","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-29","1991","03","29","","8.0","","-8.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-30","1991","03","30","","11.5","","2.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-03-31","1991","03","31","","16.0","","-4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-01","1991","04","01","","15.0","","-4.0","","5.5","","12.5","","0.0","","1.4","","0.0","","1.4","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-02","1991","04","02","","10.0","","0.0","","5.0","","13.0","","0.0","","4.8","","0.0","","4.8","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-03","1991","04","03","","6.0","","0.0","","3.0","","15.0","","0.0","","22.4","","0.0","","22.4","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-04","1991","04","04","","9.0","","2.0","","5.5","","12.5","","0.0","","46.8","","0.0","","46.8","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-05","1991","04","05","","9.0","","3.0","","6.0","","12.0","","0.0","","33.8","","0.0","","33.8","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-06","1991","04","06","","5.0","","1.5","","3.3","","14.7","","0.0","","0.6","","0.0","","0.6","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-07","1991","04","07","","6.0","","-2.5","","1.8","","16.2","","0.0","","0.0","","3.0","","3.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-08","1991","04","08","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","T","0.0","T","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-09","1991","04","09","","4.0","","-1.0","","1.5","","16.5","","0.0","","4.8","","0.0","","4.8","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-10","1991","04","10","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","3.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-11","1991","04","11","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-12","1991","04","12","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-13","1991","04","13","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-14","1991","04","14","","9.0","","-2.0","","3.5","","14.5","","0.0","","1.8","","0.0","","1.8","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-15","1991","04","15","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-16","1991","04","16","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-17","1991","04","17","","12.0","","-3.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-18","1991","04","18","","14.5","","-3.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-19","1991","04","19","","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-20","1991","04","20","","19.0","","-3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-21","1991","04","21","","20.0","","-3.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-22","1991","04","22","","20.0","","-2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-23","1991","04","23","","19.0","","-1.5","","8.8","","9.2","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-24","1991","04","24","","11.0","","4.0","","7.5","","10.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-25","1991","04","25","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-26","1991","04","26","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-27","1991","04","27","","12.5","","-1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-28","1991","04","28","","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-29","1991","04","29","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-04-30","1991","04","30","","12.0","","-2.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-01","1991","05","01","","11.0","","-1.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-02","1991","05","02","","10.0","","-3.5","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-03","1991","05","03","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-04","1991","05","04","","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-05","1991","05","05","","12.5","","5.0","","8.8","","9.2","","0.0","","2.8","","0.0","","2.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-06","1991","05","06","","13.0","","4.0","","8.5","","9.5","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-07","1991","05","07","","11.0","","5.0","","8.0","","10.0","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-08","1991","05","08","","9.0","","5.0","","7.0","","11.0","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-09","1991","05","09","","9.0","","4.0","","6.5","","11.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-10","1991","05","10","","19.0","","-2.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-11","1991","05","11","","19.5","","2.0","","10.8","","7.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-12","1991","05","12","","10.0","","6.0","","8.0","","10.0","","0.0","","12.6","","0.0","","12.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-13","1991","05","13","","13.0","","7.5","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-14","1991","05","14","","16.0","","2.0","","9.0","","9.0","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-15","1991","05","15","","17.0","","3.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-16","1991","05","16","","20.0","","2.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-17","1991","05","17","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-18","1991","05","18","","17.0","","13.0","","15.0","","3.0","","0.0","","7.4","A","0.0","","7.4","A","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-19","1991","05","19","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-20","1991","05","20","","22.5","","1.0","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-21","1991","05","21","","14.0","","9.0","","11.5","","6.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-22","1991","05","22","","19.5","","6.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-23","1991","05","23","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-24","1991","05","24","","14.0","","8.0","","11.0","","7.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-25","1991","05","25","","12.0","","6.0","","9.0","","9.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-26","1991","05","26","","12.5","","4.0","","8.3","","9.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-27","1991","05","27","","18.0","","-1.0","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-28","1991","05","28","","18.5","","2.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-29","1991","05","29","","18.0","","5.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-30","1991","05","30","","21.0","","3.0","","12.0","","6.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-05-31","1991","05","31","","19.0","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-01","1991","06","01","","23.5","","6.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-02","1991","06","02","","26.0","","3.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-03","1991","06","03","","17.5","","10.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-04","1991","06","04","","18.0","","0.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-05","1991","06","05","","14.0","","8.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-06","1991","06","06","","21.0","","8.0","","14.5","","3.5","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-07","1991","06","07","","13.0","","10.0","","11.5","","6.5","","0.0","","25.8","","0.0","","25.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-08","1991","06","08","","14.0","","7.0","","10.5","","7.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1991-06-09","1991","06","09","","21.0","","4.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
