"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1939-01-31","1939","01","31","","-6.7","","-17.2","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-01","1939","02","01","","-7.2","","-24.4","","-15.8","","33.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-02","1939","02","02","","-1.7","","-21.1","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-03","1939","02","03","","-2.2","","-13.9","","-8.1","","26.1","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-04","1939","02","04","","-2.2","","-13.3","","-7.8","","25.8","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-05","1939","02","05","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-06","1939","02","06","","-8.3","","-13.9","","-11.1","","29.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-07","1939","02","07","","-21.7","","-23.9","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-08","1939","02","08","","-21.7","","-25.0","","-23.4","","41.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-09","1939","02","09","","-22.2","","-37.2","","-29.7","","47.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-10","1939","02","10","","-13.9","","-40.0","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-11","1939","02","11","","2.2","","-35.6","","-16.7","","34.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-12","1939","02","12","","3.3","","-13.9","","-5.3","","23.3","","0.0","","6.4","","7.6","","14.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-13","1939","02","13","","1.1","","-2.2","","-0.6","","18.6","","0.0","","3.8","","5.1","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-14","1939","02","14","","3.9","","-1.1","","1.4","","16.6","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-15","1939","02","15","","1.7","","-16.7","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-16","1939","02","16","","2.2","","-16.7","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-17","1939","02","17","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-18","1939","02","18","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-19","1939","02","19","","-2.2","","-12.8","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-20","1939","02","20","","-2.2","","-16.7","","-9.5","","27.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-21","1939","02","21","","-1.7","","-20.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-22","1939","02","22","","-0.6","","-20.6","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-23","1939","02","23","","0.0","","-20.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-24","1939","02","24","","3.3","","-11.1","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-25","1939","02","25","","0.6","","-10.6","","-5.0","","23.0","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-26","1939","02","26","","-0.6","","-13.9","","-7.3","","25.3","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-27","1939","02","27","","-0.6","","-13.9","","-7.3","","25.3","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-02-28","1939","02","28","","-0.6","","-16.7","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-01","1939","03","01","","0.0","","-15.6","","-7.8","","25.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-02","1939","03","02","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-03","1939","03","03","","-5.0","","-6.1","","-5.6","","23.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-04","1939","03","04","","-7.2","","-16.1","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-05","1939","03","05","","-2.2","","-22.2","","-12.2","","30.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-06","1939","03","06","","0.6","","-20.0","","-9.7","","27.7","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-07","1939","03","07","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-08","1939","03","08","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-09","1939","03","09","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-10","1939","03","10","","1.7","","-13.3","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-11","1939","03","11","","2.8","","-12.8","","-5.0","","23.0","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-12","1939","03","12","","0.6","","-5.6","","-2.5","","20.5","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-13","1939","03","13","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-14","1939","03","14","","-1.1","","-16.1","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-15","1939","03","15","","1.7","","-15.0","","-6.7","","24.7","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-16","1939","03","16","","5.0","","-12.2","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-17","1939","03","17","","7.2","","-11.7","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-18","1939","03","18","","11.1","","-6.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-19","1939","03","19","","12.2","","5.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-20","1939","03","20","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-21","1939","03","21","","15.6","","1.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-22","1939","03","22","","15.0","","-3.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-23","1939","03","23","","16.1","","-3.3","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-24","1939","03","24","","14.4","","-2.2","","6.1","","11.9","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-25","1939","03","25","","11.1","","5.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-26","1939","03","26","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-27","1939","03","27","","7.2","","-7.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-28","1939","03","28","","10.0","","-7.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-29","1939","03","29","","11.7","","-5.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-30","1939","03","30","","11.7","","-1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-03-31","1939","03","31","","13.9","","6.7","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-01","1939","04","01","","13.9","","7.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-02","1939","04","02","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-03","1939","04","03","","8.9","","5.6","","7.3","","10.7","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-04","1939","04","04","","6.1","","-1.7","","2.2","","15.8","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-05","1939","04","05","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-06","1939","04","06","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-07","1939","04","07","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-08","1939","04","08","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-09","1939","04","09","","8.9","","5.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-10","1939","04","10","","10.6","","-2.2","","4.2","","13.8","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-11","1939","04","11","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-12","1939","04","12","","10.6","","-2.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-13","1939","04","13","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-14","1939","04","14","","15.0","","-3.3","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-15","1939","04","15","","11.1","","0.0","","5.6","","12.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-16","1939","04","16","","11.7","","-3.9","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-17","1939","04","17","","16.1","","-5.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-18","1939","04","18","","19.4","","-1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-19","1939","04","19","","17.8","","-1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-20","1939","04","20","","20.0","","-1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-21","1939","04","21","","20.6","","-1.1","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-22","1939","04","22","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-23","1939","04","23","","16.7","","-1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-24","1939","04","24","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-25","1939","04","25","","7.2","","3.3","","5.3","","12.7","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-26","1939","04","26","","16.1","","5.0","","10.6","","7.4","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-27","1939","04","27","","22.2","","0.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-28","1939","04","28","","26.7","","1.7","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-29","1939","04","29","","20.0","","5.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-04-30","1939","04","30","","20.0","","-1.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-01","1939","05","01","","21.7","","-0.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-02","1939","05","02","","25.0","","0.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-03","1939","05","03","","18.3","","6.1","","12.2","","5.8","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-04","1939","05","04","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-05","1939","05","05","","10.0","","2.2","","6.1","","11.9","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-06","1939","05","06","","10.6","","1.1","","5.9","","12.1","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-07","1939","05","07","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-08","1939","05","08","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-09","1939","05","09","","16.7","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-10","1939","05","10","","18.9","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-11","1939","05","11","","21.1","","-2.2","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-12","1939","05","12","","23.3","","-0.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-13","1939","05","13","","26.1","","1.7","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-14","1939","05","14","","30.0","","3.9","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-15","1939","05","15","","27.2","","4.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-16","1939","05","16","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-17","1939","05","17","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-18","1939","05","18","","15.0","","1.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-19","1939","05","19","","15.0","","5.0","","10.0","","8.0","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-20","1939","05","20","","16.1","","0.6","","8.4","","9.6","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-21","1939","05","21","","16.7","","0.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-22","1939","05","22","","11.7","","8.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-23","1939","05","23","","10.6","","5.0","","7.8","","10.2","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-24","1939","05","24","","19.4","","6.1","","12.8","","5.2","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-25","1939","05","25","","19.4","","1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-26","1939","05","26","","18.9","","2.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-27","1939","05","27","","20.0","","4.4","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-28","1939","05","28","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-29","1939","05","29","","12.2","","6.7","","9.5","","8.5","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-30","1939","05","30","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-05-31","1939","05","31","","11.7","","2.8","","7.3","","10.7","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-01","1939","06","01","","15.6","","-1.1","","7.3","","10.7","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-02","1939","06","02","","19.4","","-1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-03","1939","06","03","","16.7","","1.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-04","1939","06","04","","15.6","","7.2","","11.4","","6.6","","0.0","","16.3","","0.0","","16.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-05","1939","06","05","","11.7","","5.0","","8.4","","9.6","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-06","1939","06","06","","12.2","","3.3","","7.8","","10.2","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-07","1939","06","07","","13.9","","5.0","","9.5","","8.5","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-08","1939","06","08","","14.4","","7.8","","11.1","","6.9","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-09","1939","06","09","","17.8","","6.7","","12.3","","5.7","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1939-06-10","1939","06","10","","16.7","","5.0","","10.9","","7.1","","0.0","","6.4","","0.0","","6.4","","","","","","",""
