"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1984-01-19","1984","01","19","","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-20","1984","01","20","","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","10.0","","10.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-21","1984","01","21","","-3.5","","-13.0","","-8.3","","26.3","","0.0","","0.0","","3.4","","3.4","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-22","1984","01","22","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-23","1984","01","23","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","T","2.6","","2.6","","24","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-24","1984","01","24","","7.0","","0.0","","3.5","","14.5","","0.0","","31.3","","0.0","","31.3","","25","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-25","1984","01","25","","7.5","","2.5","","5.0","","13.0","","0.0","","4.2","","0.0","","4.2","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-26","1984","01","26","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-27","1984","01","27","","8.0","","0.0","","4.0","","14.0","","0.0","","0.3","","0.0","","0.3","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-28","1984","01","28","","9.0","","5.0","","7.0","","11.0","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-29","1984","01","29","","7.5","","-3.0","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-30","1984","01","30","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-01-31","1984","01","31","","5.5","","-5.0","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-01","1984","02","01","","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-02","1984","02","02","","6.0","","-1.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-03","1984","02","03","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-04","1984","02","04","","7.0","","-8.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-05","1984","02","05","","6.5","","-11.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-06","1984","02","06","","6.0","","-8.5","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-07","1984","02","07","","5.5","","-5.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-08","1984","02","08","","7.5","","-7.5","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-09","1984","02","09","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-10","1984","02","10","","3.5","","0.0","","1.8","","16.2","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-11","1984","02","11","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","T","1.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-12","1984","02","12","","4.5","","-1.0","","1.8","","16.2","","0.0","","14.2","","0.0","T","14.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-13","1984","02","13","","6.5","","0.5","","3.5","","14.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-14","1984","02","14","","5.0","","0.5","","2.8","","15.2","","0.0","","0.0","","1.5","","1.5","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-15","1984","02","15","","0.5","","-2.0","","-0.8","","18.8","","0.0","","1.8","","4.5","","6.3","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-16","1984","02","16","","4.5","","-12.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-17","1984","02","17","","3.5","","-13.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-18","1984","02","18","","2.0","","-13.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-19","1984","02","19","","4.5","","-13.0","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-20","1984","02","20","","4.5","","1.0","","2.8","","15.2","","0.0","","6.1","E","0.5","E","6.6","E","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-21","1984","02","21","","4.0","","0.5","","2.3","","15.7","","0.0","","4.4","E","2.6","E","7.0","E","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-22","1984","02","22","","1.5","","-1.0","","0.3","","17.7","","0.0","","1.5","","11.8","","13.3","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-23","1984","02","23","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-24","1984","02","24","","2.0","","-6.5","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-25","1984","02","25","","2.5","","-3.0","","-0.3","","18.3","","0.0","","0.0","","1.2","","1.2","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-26","1984","02","26","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-27","1984","02","27","","4.0","","-5.5","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-28","1984","02","28","","6.5","","-8.0","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-02-29","1984","02","29","","6.0","","-1.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-01","1984","03","01","","6.0","","0.0","","3.0","","15.0","","0.0","","3.8","","0.6","","4.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-02","1984","03","02","","5.5","","-1.0","","2.3","","15.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-03","1984","03","03","","4.0","","-5.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-04","1984","03","04","","5.0","","-15.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-05","1984","03","05","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-06","1984","03","06","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-07","1984","03","07","","10.5","","-5.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-08","1984","03","08","","12.0","","-4.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-09","1984","03","09","","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-10","1984","03","10","","10.0","","-2.5","","3.8","","14.2","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-11","1984","03","11","","6.5","","-1.5","","2.5","","15.5","","0.0","","3.8","","1.0","","4.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-12","1984","03","12","","2.5","","0.5","","1.5","","16.5","","0.0","","14.2","","1.8","","16.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-13","1984","03","13","","4.0","","0.5","","2.3","","15.7","","0.0","","2.0","","2.0","","4.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-14","1984","03","14","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","0.0","","2.8","","2.8","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-15","1984","03","15","","3.0","","-8.0","","-2.5","","20.5","","0.0","","2.0","","3.0","","5.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-16","1984","03","16","","6.5","","-2.0","","2.3","","15.7","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-17","1984","03","17","","7.0","","-2.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-18","1984","03","18","","6.0","","-3.0","","1.5","","16.5","","0.0","","2.7","","0.0","T","2.7","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-19","1984","03","19","","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-20","1984","03","20","","7.0","","-3.0","","2.0","","16.0","","0.0","","6.8","","0.0","","6.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-21","1984","03","21","","6.5","","2.5","","4.5","","13.5","","0.0","","7.1","","0.0","","7.1","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-22","1984","03","22","","8.0","","0.0","","4.0","","14.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-23","1984","03","23","","6.0","","1.5","","3.8","","14.2","","0.0","","8.5","","0.0","","8.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-24","1984","03","24","","6.5","","1.0","","3.8","","14.2","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-25","1984","03","25","","2.0","","-2.0","","0.0","","18.0","","0.0","","5.0","","3.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-26","1984","03","26","","8.0","","-1.5","","3.3","","14.7","","0.0","","1.8","","0.0","","1.8","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-27","1984","03","27","","10.0","","-2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-28","1984","03","28","","6.5","","0.0","","3.3","","14.7","","0.0","","1.4","","0.0","","1.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-29","1984","03","29","","9.0","","0.0","","4.5","","13.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-30","1984","03","30","","9.5","","-4.0","","2.8","","15.2","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-03-31","1984","03","31","","8.5","","-6.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-01","1984","04","01","","9.0","","-6.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-02","1984","04","02","","11.5","","-6.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-03","1984","04","03","","11.0","","-3.5","","3.8","","14.2","","0.0","","0.5","","0.0","","0.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-04","1984","04","04","","12.0","","-1.0","","5.5","","12.5","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-05","1984","04","05","","9.0","","3.0","","6.0","","12.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-06","1984","04","06","","6.0","","0.5","","3.3","","14.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-07","1984","04","07","","6.5","","0.0","","3.3","","14.7","","0.0","","7.9","","1.0","","8.9","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-08","1984","04","08","","9.0","","0.0","","4.5","","13.5","","0.0","","8.4","","0.0","","8.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-09","1984","04","09","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.8","","0.0","T","0.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-10","1984","04","10","","7.0","","1.0","","4.0","","14.0","","0.0","","4.2","","0.0","T","4.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-11","1984","04","11","","7.0","","-0.5","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-12","1984","04","12","","7.0","","-2.0","","2.5","","15.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-13","1984","04","13","","11.5","","1.5","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-14","1984","04","14","","18.0","","0.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-15","1984","04","15","","24.5","","2.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-16","1984","04","16","","25.5","","0.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-17","1984","04","17","","13.0","","5.5","","9.3","","8.7","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-18","1984","04","18","","13.0","","5.5","","9.3","","8.7","","0.0","","3.2","","0.0","","3.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-19","1984","04","19","","10.5","","4.5","","7.5","","10.5","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-20","1984","04","20","","12.5","","5.0","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-21","1984","04","21","","14.0","","7.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-22","1984","04","22","","12.0","","2.0","","7.0","","11.0","","0.0","","8.5","","0.0","T","8.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-23","1984","04","23","","8.5","","3.0","","5.8","","12.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-24","1984","04","24","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-25","1984","04","25","","5.0","","-3.5","","0.8","","17.2","","0.0","","0.2","","0.8","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-26","1984","04","26","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-27","1984","04","27","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-28","1984","04","28","","8.0","","1.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-29","1984","04","29","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-04-30","1984","04","30","","13.0","","-5.5","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-01","1984","05","01","","13.5","","1.5","","7.5","","10.5","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-02","1984","05","02","","10.0","","3.0","","6.5","","11.5","","0.0","","16.8","","0.0","","16.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-03","1984","05","03","","11.5","","0.0","","5.8","","12.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-04","1984","05","04","","12.0","","-1.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-05","1984","05","05","","7.0","","2.0","","4.5","","13.5","","0.0","","5.7","","0.0","","5.7","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-06","1984","05","06","","9.0","","1.5","","5.3","","12.7","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-07","1984","05","07","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-08","1984","05","08","","15.0","","-1.0","","7.0","","11.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-09","1984","05","09","","9.0","","4.0","","6.5","","11.5","","0.0","","4.5","","0.0","","4.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-10","1984","05","10","","9.0","","1.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-11","1984","05","11","","9.0","","0.0","","4.5","","13.5","","0.0","","5.7","","0.0","","5.7","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-12","1984","05","12","","13.0","","3.0","","8.0","","10.0","","0.0","","3.5","","0.0","","3.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-13","1984","05","13","","21.5","","1.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-14","1984","05","14","","19.0","","7.5","","13.3","","4.7","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-15","1984","05","15","","12.0","","7.0","","9.5","","8.5","","0.0","","11.6","","0.0","","11.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-16","1984","05","16","","7.5","","4.5","","6.0","","12.0","","0.0","","11.2","","0.0","","11.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-17","1984","05","17","","14.0","","3.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-18","1984","05","18","","17.0","","1.5","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-19","1984","05","19","","12.0","","7.0","","9.5","","8.5","","0.0","","30.4","","0.0","","30.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-20","1984","05","20","","11.0","","5.0","","8.0","","10.0","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-21","1984","05","21","","11.0","","2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-22","1984","05","22","","14.5","","-1.0","","6.8","","11.2","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-23","1984","05","23","","13.5","","5.5","","9.5","","8.5","","0.0","","8.2","","0.0","","8.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-24","1984","05","24","","12.5","","5.0","","8.8","","9.2","","0.0","","0.2","","0.0","","0.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-25","1984","05","25","","13.0","","5.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-26","1984","05","26","","11.0","","5.0","","8.0","","10.0","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-27","1984","05","27","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-28","1984","05","28","","21.0","","0.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-29","1984","05","29","","28.0","","2.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-30","1984","05","30","","19.0","","6.5","","12.8","","5.2","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-05-31","1984","05","31","","10.0","","3.5","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-06-01","1984","06","01","","15.5","","2.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-06-02","1984","06","02","","18.0","","3.5","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-06-03","1984","06","03","","16.5","","3.0","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-06-04","1984","06","04","","16.0","","3.0","","9.5","","8.5","","0.0","","5.4","","0.0","","5.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-06-05","1984","06","05","","11.0","","7.5","","9.3","","8.7","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-06-06","1984","06","06","","19.0","","6.5","","12.8","","5.2","","0.0","","0.6","","0.0","","0.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1984-06-07","1984","06","07","","13.5","","9.0","","11.3","","6.7","","0.0","","10.6","","0.0","","10.6","","0","","","","",""
