"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1951-01-27","1951","01","27","","-18.9","","-26.1","","-22.5","","40.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-01-28","1951","01","28","","-18.3","","-31.7","","-25.0","","43.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-01-29","1951","01","29","","-19.4","","-33.3","","-26.4","","44.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-01-30","1951","01","30","","-17.8","","-33.3","","-25.6","","43.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-01-31","1951","01","31","","-16.1","","-34.4","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-01","1951","02","01","","-10.6","","-34.4","","-22.5","","40.5","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-02","1951","02","02","","0.6","","-18.9","","-9.2","","27.2","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-03","1951","02","03","","1.1","","-11.1","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-04","1951","02","04","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-05","1951","02","05","","1.7","","-4.4","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-06","1951","02","06","","-11.1","","-21.7","","-16.4","","34.4","","0.0","","0.0","","3.3","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-07","1951","02","07","","3.3","","-21.7","","-9.2","","27.2","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-08","1951","02","08","","3.9","","-13.3","","-4.7","","22.7","","0.0","","58.4","","0.0","","58.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-09","1951","02","09","","7.8","","0.6","","4.2","","13.8","","0.0","","55.4","","0.0","","55.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-10","1951","02","10","","7.8","","1.1","","4.5","","13.5","","0.0","","9.4","","45.7","","55.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-11","1951","02","11","","-8.9","","-13.9","","-11.4","","29.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-12","1951","02","12","","-9.4","","-25.0","","-17.2","","35.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-13","1951","02","13","","-5.0","","-25.6","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-14","1951","02","14","","-3.3","","-25.0","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-15","1951","02","15","","1.7","","-21.7","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-16","1951","02","16","","","M","-13.9","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-17","1951","02","17","","","M","","M","","M","","M","","M","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-18","1951","02","18","","1.1","","","M","","M","","M","","M","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-19","1951","02","19","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-20","1951","02","20","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","5.6","","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-21","1951","02","21","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-22","1951","02","22","","-2.8","","-16.1","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-23","1951","02","23","","-2.8","","-21.7","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-24","1951","02","24","","1.1","","-22.8","","-10.9","","28.9","","0.0","","0.0","","4.6","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-25","1951","02","25","","1.7","","-13.3","","-5.8","","23.8","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-26","1951","02","26","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-27","1951","02","27","","-2.2","","-20.6","","-11.4","","29.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-02-28","1951","02","28","","-1.1","","-21.1","","-11.1","","29.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-01","1951","03","01","","-2.2","","-10.0","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-02","1951","03","02","","-3.9","","-13.3","","-8.6","","26.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-03","1951","03","03","","-4.4","","-18.3","","-11.4","","29.4","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-04","1951","03","04","","-17.2","","-22.8","","-20.0","","38.0","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-05","1951","03","05","","-18.3","","-22.8","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-06","1951","03","06","","-18.9","","-26.7","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-07","1951","03","07","","-17.2","","-25.0","","-21.1","","39.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-08","1951","03","08","","-12.2","","-23.3","","-17.8","","35.8","","0.0","","0.0","","19.1","","19.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-09","1951","03","09","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-10","1951","03","10","","-5.0","","-22.2","","-13.6","","31.6","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-11","1951","03","11","","-2.2","","-27.8","","-15.0","","33.0","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-12","1951","03","12","","1.1","","-11.7","","-5.3","","23.3","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-13","1951","03","13","","5.6","","-4.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-14","1951","03","14","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-15","1951","03","15","","5.6","","0.0","","2.8","","15.2","","0.0","","11.4","","8.9","","20.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-16","1951","03","16","","0.6","","-3.3","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-17","1951","03","17","","-0.6","","-16.7","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-18","1951","03","18","","2.2","","-16.7","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-19","1951","03","19","","5.6","","-11.7","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-20","1951","03","20","","7.8","","-10.0","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-21","1951","03","21","","6.7","","-5.6","","0.6","","17.4","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-22","1951","03","22","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-23","1951","03","23","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-24","1951","03","24","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-25","1951","03","25","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-26","1951","03","26","","6.7","","3.9","","5.3","","12.7","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-27","1951","03","27","","5.0","","-5.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-28","1951","03","28","","6.1","","-9.4","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-29","1951","03","29","","9.4","","-7.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-30","1951","03","30","","7.8","","-6.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-03-31","1951","03","31","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-01","1951","04","01","","11.1","","-2.8","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-02","1951","04","02","","12.2","","-3.9","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-03","1951","04","03","","12.8","","-5.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-04","1951","04","04","","14.4","","-3.9","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-05","1951","04","05","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-06","1951","04","06","","10.6","","-3.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-07","1951","04","07","","14.4","","-5.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-08","1951","04","08","","10.0","","-3.3","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-09","1951","04","09","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-10","1951","04","10","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-11","1951","04","11","","13.9","","-5.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-12","1951","04","12","","18.3","","-2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-13","1951","04","13","","16.1","","0.0","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-14","1951","04","14","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-15","1951","04","15","","10.6","","-5.6","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-16","1951","04","16","","16.7","","-3.9","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-17","1951","04","17","","16.1","","-1.7","","7.2","","10.8","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-18","1951","04","18","","-7.8","","-8.3","","-8.1","","26.1","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-19","1951","04","19","","0.0","","-18.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-20","1951","04","20","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-21","1951","04","21","","7.2","","-11.1","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-22","1951","04","22","","10.0","","-6.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-23","1951","04","23","","11.7","","-3.3","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-24","1951","04","24","","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-25","1951","04","25","","18.3","","-3.9","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-26","1951","04","26","","17.8","","-2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-27","1951","04","27","","15.6","","-0.6","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-28","1951","04","28","","12.2","","5.6","","8.9","","9.1","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-29","1951","04","29","","","M","3.9","","","M","","M","","M","3.3","","0.0","","3.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-04-30","1951","04","30","","13.3","","","M","","M","","M","","M","10.2","","2.5","","12.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-01","1951","05","01","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-02","1951","05","02","","7.8","","1.7","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-03","1951","05","03","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-04","1951","05","04","","","M","2.2","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-05","1951","05","05","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-06","1951","05","06","","19.4","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-07","1951","05","07","","21.1","","2.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-08","1951","05","08","","21.1","","1.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-09","1951","05","09","","21.7","","4.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-10","1951","05","10","","23.3","","2.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-11","1951","05","11","","","M","3.3","","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-12","1951","05","12","","22.8","","","M","","M","","M","","M","11.2","","0.0","","11.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-13","1951","05","13","","7.2","","2.2","","4.7","","13.3","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-14","1951","05","14","","10.6","","2.8","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-15","1951","05","15","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-16","1951","05","16","","20.0","","2.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-17","1951","05","17","","14.4","","5.6","","10.0","","8.0","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-18","1951","05","18","","13.9","","4.4","","9.2","","8.8","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-19","1951","05","19","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-20","1951","05","20","","19.4","","1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-21","1951","05","21","","22.8","","0.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-22","1951","05","22","","25.6","","3.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-23","1951","05","23","","17.2","","6.1","","11.7","","6.3","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-24","1951","05","24","","13.3","","5.6","","9.5","","8.5","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-25","1951","05","25","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-26","1951","05","26","","12.8","","0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-27","1951","05","27","","17.8","","3.9","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-28","1951","05","28","","8.3","","6.7","","7.5","","10.5","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-29","1951","05","29","","12.2","","2.2","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-30","1951","05","30","","15.0","","3.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-05-31","1951","05","31","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-01","1951","06","01","","17.2","","0.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-02","1951","06","02","","17.8","","-0.6","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-03","1951","06","03","","13.3","","2.8","","8.1","","9.9","","0.0","","15.2","","0.0","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-04","1951","06","04","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-05","1951","06","05","","5.0","","3.9","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-06","1951","06","06","","7.2","","2.2","","4.7","","13.3","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-07","1951","06","07","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-08","1951","06","08","","18.3","","1.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-09","1951","06","09","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1951-06-10","1951","06","10","","22.8","","3.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
