"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2005-01-21","2005","01","21","","9.0","","0.0","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-22","2005","01","22","","12.0","","0.0","","6.0","","12.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-23","2005","01","23","","15.0","","7.0","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-24","2005","01","24","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-25","2005","01","25","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-26","2005","01","26","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-27","2005","01","27","","4.0","","-1.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-28","2005","01","28","","8.0","","-1.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-29","2005","01","29","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-30","2005","01","30","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-01-31","2005","01","31","","6.0","","1.0","","3.5","","14.5","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-01","2005","02","01","","8.0","","0.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-02","2005","02","02","","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-03","2005","02","03","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-04","2005","02","04","","10.0","","3.0","","6.5","","11.5","","0.0","","4.0","","18.0","","22.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-05","2005","02","05","","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","21.0","","21.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-06","2005","02","06","","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","34","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-07","2005","02","07","","-3.0","","-17.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","25","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-08","2005","02","08","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-09","2005","02","09","","4.0","","-15.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-10","2005","02","10","","5.0","","-12.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-11","2005","02","11","","7.0","","-10.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-12","2005","02","12","","3.0","","-14.0","","-5.5","","23.5","","0.0","","0.0","","2.0","","2.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-13","2005","02","13","","0.0","","-4.0","","-2.0","","20.0","","0.0","","0.0","","4.0","","4.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-14","2005","02","14","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-15","2005","02","15","","0.0","","-17.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-16","2005","02","16","","0.0","","-20.0","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-17","2005","02","17","","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-18","2005","02","18","","3.0","","-17.0","","-7.0","","25.0","","0.0","","0.0","","1.0","","1.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-19","2005","02","19","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","4.0","","4.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-20","2005","02","20","","1.0","","-16.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","21","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-21","2005","02","21","","4.0","","-17.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-22","2005","02","22","","3.0","","-16.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-23","2005","02","23","","6.0","","-14.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-24","2005","02","24","","8.0","","-14.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-25","2005","02","25","","8.0","","-13.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-26","2005","02","26","","10.0","","-11.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-27","2005","02","27","","10.0","","-11.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-02-28","2005","02","28","","11.0","","-10.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-01","2005","03","01","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-02","2005","03","02","","11.0","","-12.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-03","2005","03","03","","11.0","","-7.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-04","2005","03","04","","12.0","","-7.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-05","2005","03","05","","12.5","","-7.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-06","2005","03","06","","15.0","","-2.5","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-07","2005","03","07","","15.0","","-2.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-08","2005","03","08","","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-09","2005","03","09","","13.0","","10.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-10","2005","03","10","","16.0","","-5.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-11","2005","03","11","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-12","2005","03","12","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-13","2005","03","13","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-14","2005","03","14","","8.0","","-5.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-15","2005","03","15","","10.0","","-6.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-16","2005","03","16","","10.0","","-1.0","","4.5","","13.5","","0.0","","0.0","","12.0","","12.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-17","2005","03","17","","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","3.0","","3.0","","12","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-18","2005","03","18","","-2.0","","-3.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-19","2005","03","19","","-3.0","","-8.0","","-5.5","","23.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-20","2005","03","20","","1.0","","-8.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-21","2005","03","21","","5.0","","-3.0","","1.0","","17.0","","0.0","","0.0","","0.0","T","0.0","T","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-22","2005","03","22","","3.0","","-10.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-23","2005","03","23","","-1.0","","-6.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-24","2005","03","24","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-25","2005","03","25","","7.0","","-7.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-26","2005","03","26","","","M","-3.0","","","M","","M","","M","0.0","C","0.0","","0.0","C","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-27","2005","03","27","","6.0","","0.0","","3.0","","15.0","","0.0","","50.0","A","0.0","","50.0","A","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-28","2005","03","28","","7.0","","0.5","","3.8","","14.2","","0.0","","10.0","","10.0","","20.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-29","2005","03","29","","5.0","","0.0","","2.5","","15.5","","0.0","","7.0","","2.0","","9.0","","10","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-30","2005","03","30","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","1.0","","1.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-03-31","2005","03","31","","8.0","","-7.0","","0.5","","17.5","","0.0","","0.0","T","0.0","","0.0","T","1","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-01","2005","04","01","","8.0","","3.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-02","2005","04","02","","6.0","","2.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-03","2005","04","03","","10.0","","-3.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-04","2005","04","04","","10.0","","","N","","","","","","","1.0","","0.0","","1.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-05","2005","04","05","","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-06","2005","04","06","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-07","2005","04","07","","10.0","","-1.0","","4.5","","13.5","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-08","2005","04","08","","10.0","","4.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-09","2005","04","09","","12.0","","5.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-10","2005","04","10","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-11","2005","04","11","","7.0","","-3.0","","2.0","","16.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-12","2005","04","12","","6.0","","-3.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-13","2005","04","13","","12.0","","2.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-14","2005","04","14","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-15","2005","04","15","","11.0","","2.0","","6.5","","11.5","","0.0","","20.0","","0.0","","20.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-16","2005","04","16","","15.0","","2.0","","8.5","","9.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-17","2005","04","17","","9.0","","5.0","","7.0","","11.0","","0.0","","70.0","","0.0","","70.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-18","2005","04","18","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-19","2005","04","19","","19.0","","-3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-20","2005","04","20","","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-21","2005","04","21","","20.0","","0.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-22","2005","04","22","","22.0","","0.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-23","2005","04","23","","19.0","","3.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-24","2005","04","24","","21.0","","4.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-25","2005","04","25","","23.0","","1.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-26","2005","04","26","","18.0","","2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-27","2005","04","27","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-28","2005","04","28","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-29","2005","04","29","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-04-30","2005","04","30","","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-01","2005","05","01","","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-02","2005","05","02","","17.0","","2.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-03","2005","05","03","","18.0","","0.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-04","2005","05","04","","20.0","","3.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-05","2005","05","05","","20.0","","3.0","","11.5","","6.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-06","2005","05","06","","17.0","","8.0","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-07","2005","05","07","","20.0","","4.0","","12.0","","6.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-08","2005","05","08","","13.0","","7.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-09","2005","05","09","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-10","2005","05","10","","11.0","","8.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-11","2005","05","11","","20.0","","0.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-12","2005","05","12","","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-13","2005","05","13","","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-14","2005","05","14","","20.0","","4.0","","12.0","","6.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-15","2005","05","15","","21.0","","5.0","","13.0","","5.0","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-16","2005","05","16","","17.0","","11.0","","14.0","","4.0","","0.0","","12.0","","0.0","","12.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-17","2005","05","17","","13.5","","8.0","","10.8","","7.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-18","2005","05","18","","15.0","","4.0","","9.5","","8.5","","0.0","","9.5","","0.0","","9.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-19","2005","05","19","","14.0","","6.0","","10.0","","8.0","","0.0","","17.0","","0.0","","17.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-20","2005","05","20","","12.0","","3.0","","7.5","","10.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-21","2005","05","21","","14.0","","4.0","","9.0","","9.0","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-22","2005","05","22","","12.0","","7.0","","9.5","","8.5","","0.0","","0.0","C","0.0","","0.0","C","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-23","2005","05","23","","15.0","","","N","","","","","","","0.0","C","0.0","","0.0","C","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-24","2005","05","24","","18.0","","0.0","","9.0","","9.0","","0.0","","10.0","A","0.0","","10.0","A","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-25","2005","05","25","","20.0","","2.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-26","2005","05","26","","23.0","","0.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-27","2005","05","27","","25.0","","2.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-28","2005","05","28","","25.0","","3.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-29","2005","05","29","","23.0","","6.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-30","2005","05","30","","25.0","","4.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-05-31","2005","05","31","","18.0","","6.0","","12.0","","6.0","","0.0","","9.5","","0.0","","9.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-06-01","2005","06","01","","12.0","","10.0","","11.0","","7.0","","0.0","","10.5","","0.0","","10.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-06-02","2005","06","02","","15.0","","8.0","","11.5","","6.5","","0.0","","7.4","","0.0","","7.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-06-03","2005","06","03","","17.0","","8.0","","12.5","","5.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-06-04","2005","06","04","","21.0","","10.0","","15.5","","2.5","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-06-05","2005","06","05","","24.0","","6.0","","15.0","","3.0","","0.0","","31.0","","0.0","","31.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-06-06","2005","06","06","","15.0","","7.0","","11.0","","7.0","","0.0","","25.0","","0.0","","25.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-06-07","2005","06","07","","4.0","","1.0","","2.5","","15.5","","0.0","","28.0","","4.0","","32.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2005-06-08","2005","06","08","","13.0","","3.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
