"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1950-01-13","1950","01","13","","-26.1","","-27.8","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-14","1950","01","14","","-25.6","","-28.3","","-27.0","","45.0","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-15","1950","01","15","","-25.6","","-32.2","","-28.9","","46.9","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-16","1950","01","16","","-20.6","","-32.8","","-26.7","","44.7","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-17","1950","01","17","","-24.4","","-34.4","","-29.4","","47.4","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-18","1950","01","18","","-25.0","","-36.7","","-30.9","","48.9","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-19","1950","01","19","","-26.7","","-37.2","","-32.0","","50.0","","0.0","","0.0","","14.0","","14.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-20","1950","01","20","","4.4","","-15.6","","-5.6","","23.6","","0.0","","28.4","","15.7","","44.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-21","1950","01","21","","5.6","","-16.1","","-5.3","","23.3","","0.0","","16.3","","0.0","","16.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-22","1950","01","22","","3.3","","1.1","","2.2","","15.8","","0.0","","0.0","","6.6","","6.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-23","1950","01","23","","-18.9","","-18.9","","-18.9","","36.9","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-24","1950","01","24","","-24.4","","-24.4","","-24.4","","42.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-25","1950","01","25","","-23.3","","-31.1","","-27.2","","45.2","","0.0","","0.0","","1.5","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-26","1950","01","26","","-18.9","","-34.4","","-26.7","","44.7","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-27","1950","01","27","","-20.0","","-27.2","","-23.6","","41.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-28","1950","01","28","","-17.8","","-30.0","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-29","1950","01","29","","-21.7","","-34.4","","-28.1","","46.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-30","1950","01","30","","-21.7","","-38.9","","-30.3","","48.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-01-31","1950","01","31","","-17.8","","-39.4","","-28.6","","46.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-01","1950","02","01","","-18.3","","-35.6","","-27.0","","45.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-02","1950","02","02","","-12.2","","-35.6","","-23.9","","41.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-03","1950","02","03","","-11.7","","-27.2","","-19.5","","37.5","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-04","1950","02","04","","0.6","","-27.8","","-13.6","","31.6","","0.0","","2.0","","4.6","","6.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-05","1950","02","05","","1.1","","-13.9","","-6.4","","24.4","","0.0","","2.8","","1.3","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-06","1950","02","06","","5.0","","-1.7","","1.7","","16.3","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-07","1950","02","07","","0.6","","-3.9","","-1.7","","19.7","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-08","1950","02","08","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","10.9","","10.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-09","1950","02","09","","-1.1","","-6.7","","-3.9","","21.9","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-10","1950","02","10","","1.1","","-5.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-11","1950","02","11","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-12","1950","02","12","","0.6","","-11.1","","-5.3","","23.3","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-13","1950","02","13","","3.3","","-7.8","","-2.3","","20.3","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-14","1950","02","14","","5.0","","0.0","","2.5","","15.5","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-15","1950","02","15","","7.8","","1.1","","4.5","","13.5","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-16","1950","02","16","","3.3","","1.1","","2.2","","15.8","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-17","1950","02","17","","2.2","","-1.7","","0.3","","17.7","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-18","1950","02","18","","6.1","","-0.6","","2.8","","15.2","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-19","1950","02","19","","4.4","","-4.4","","0.0","","18.0","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-20","1950","02","20","","0.6","","-8.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-21","1950","02","21","","1.1","","-8.9","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-22","1950","02","22","","3.3","","-2.8","","0.3","","17.7","","0.0","","1.5","","0.8","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-23","1950","02","23","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","9.7","","9.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-24","1950","02","24","","4.4","","-6.7","","-1.2","","19.2","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-25","1950","02","25","","5.6","","-1.1","","2.3","","15.7","","0.0","","9.4","","0.0","","9.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-26","1950","02","26","","7.2","","0.6","","3.9","","14.1","","0.0","","17.5","","0.0","","17.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-27","1950","02","27","","1.7","","-1.7","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-02-28","1950","02","28","","0.0","","-12.2","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-01","1950","03","01","","-0.6","","-15.6","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-02","1950","03","02","","2.8","","-15.6","","-6.4","","24.4","","0.0","","0.0","","0.8","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-03","1950","03","03","","6.7","","-6.7","","0.0","","18.0","","0.0","","33.8","","0.0","","33.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-04","1950","03","04","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","9.7","","9.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-05","1950","03","05","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-06","1950","03","06","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-07","1950","03","07","","0.0","","-4.4","","-2.2","","20.2","","0.0","","0.0","","0.5","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-08","1950","03","08","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-09","1950","03","09","","-7.8","","-12.2","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-10","1950","03","10","","-14.4","","-16.1","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-11","1950","03","11","","-7.2","","-23.9","","-15.6","","33.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-12","1950","03","12","","-4.4","","-23.3","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-13","1950","03","13","","0.0","","-17.8","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-14","1950","03","14","","1.7","","-7.8","","-3.1","","21.1","","0.0","","0.0","","8.4","","8.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-15","1950","03","15","","4.4","","-3.3","","0.6","","17.4","","0.0","","0.0","","5.6","","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-16","1950","03","16","","3.9","","-2.2","","0.9","","17.1","","0.0","","11.2","","3.8","","15.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-17","1950","03","17","","-2.2","","-8.3","","-5.3","","23.3","","0.0","","4.1","","8.1","","12.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-18","1950","03","18","","5.0","","-10.0","","-2.5","","20.5","","0.0","","9.1","","4.6","","13.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-19","1950","03","19","","5.6","","-7.8","","-1.1","","19.1","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-20","1950","03","20","","4.4","","-5.6","","-0.6","","18.6","","0.0","","0.0","","7.1","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-21","1950","03","21","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","2.3","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-22","1950","03","22","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","1.8","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-23","1950","03","23","","3.3","","-3.9","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-24","1950","03","24","","4.4","","-5.0","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-25","1950","03","25","","4.4","","-7.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-26","1950","03","26","","3.3","","-2.2","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-27","1950","03","27","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-28","1950","03","28","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.3","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-29","1950","03","29","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-30","1950","03","30","","3.9","","-3.3","","0.3","","17.7","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-03-31","1950","03","31","","5.6","","-8.9","","-1.7","","19.7","","0.0","","29.2","","0.0","","29.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-01","1950","04","01","","6.7","","-7.8","","-0.6","","18.6","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-02","1950","04","02","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","8.9","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-03","1950","04","03","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-04","1950","04","04","","10.0","","-4.4","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-05","1950","04","05","","8.9","","-10.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-06","1950","04","06","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-07","1950","04","07","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-08","1950","04","08","","5.6","","-2.2","","1.7","","16.3","","0.0","","3.0","","8.9","","11.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-09","1950","04","09","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-10","1950","04","10","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-11","1950","04","11","","11.1","","-1.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-12","1950","04","12","","14.4","","-2.8","","5.8","","12.2","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-13","1950","04","13","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-14","1950","04","14","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-15","1950","04","15","","7.2","","1.7","","4.5","","13.5","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-16","1950","04","16","","8.9","","2.8","","5.9","","12.1","","0.0","","12.2","","0.0","","12.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-17","1950","04","17","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-18","1950","04","18","","7.8","","-6.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-19","1950","04","19","","12.2","","-4.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-20","1950","04","20","","15.6","","-3.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-21","1950","04","21","","10.0","","0.0","","5.0","","13.0","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-22","1950","04","22","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-23","1950","04","23","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-24","1950","04","24","","8.9","","-5.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-25","1950","04","25","","6.7","","-2.2","","2.3","","15.7","","0.0","","4.8","","1.5","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-26","1950","04","26","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-27","1950","04","27","","3.3","","0.0","","1.7","","16.3","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-28","1950","04","28","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-29","1950","04","29","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-04-30","1950","04","30","","12.2","","-5.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-01","1950","05","01","","12.8","","-2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-02","1950","05","02","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-03","1950","05","03","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-04","1950","05","04","","9.4","","-3.3","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-05","1950","05","05","","8.9","","0.6","","4.8","","13.2","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-06","1950","05","06","","10.6","","2.2","","6.4","","11.6","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-07","1950","05","07","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-08","1950","05","08","","13.3","","-2.8","","5.3","","12.7","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-09","1950","05","09","","16.7","","1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-10","1950","05","10","","18.3","","0.0","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-11","1950","05","11","","20.0","","1.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-12","1950","05","12","","22.8","","0.6","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-13","1950","05","13","","21.1","","2.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-14","1950","05","14","","19.4","","1.7","","10.6","","7.4","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-15","1950","05","15","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-16","1950","05","16","","18.3","","-1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-17","1950","05","17","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-18","1950","05","18","","8.3","","0.0","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-19","1950","05","19","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-20","1950","05","20","","13.9","","5.0","","9.5","","8.5","","0.0","","4.3","","0.0","","4.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-21","1950","05","21","","15.6","","7.2","","11.4","","6.6","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-22","1950","05","22","","14.4","","8.3","","11.4","","6.6","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-23","1950","05","23","","12.2","","-0.6","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-24","1950","05","24","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-25","1950","05","25","","20.0","","-1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-26","1950","05","26","","22.8","","3.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-27","1950","05","27","","18.9","","4.4","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-28","1950","05","28","","13.3","","5.6","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-29","1950","05","29","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-30","1950","05","30","","16.1","","-1.7","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-05-31","1950","05","31","","17.8","","-1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-01","1950","06","01","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-02","1950","06","02","","20.0","","1.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-03","1950","06","03","","22.8","","0.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-04","1950","06","04","","23.9","","5.6","","14.8","","3.2","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-05","1950","06","05","","18.3","","3.9","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-06","1950","06","06","","12.2","","3.9","","8.1","","9.9","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-07","1950","06","07","","10.0","","4.4","","7.2","","10.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-08","1950","06","08","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1950-06-09","1950","06","09","","17.2","","3.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
