"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1992-02-26","1992","02","26","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-02-27","1992","02","27","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-02-28","1992","02","28","","9.0","","-6.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-02-29","1992","02","29","","13.0","","-5.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-01","1992","03","01","","12.0","","-3.0","","4.5","","13.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-02","1992","03","02","","8.5","","-1.0","","3.8","","14.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-03","1992","03","03","","9.0","","-5.0","","2.0","","16.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-04","1992","03","04","","9.0","","1.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-05","1992","03","05","","11.0","","-6.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-06","1992","03","06","","12.0","","-5.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-07","1992","03","07","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-08","1992","03","08","","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-09","1992","03","09","","10.5","","-7.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-10","1992","03","10","","11.5","","-5.0","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-11","1992","03","11","","13.0","","-5.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-12","1992","03","12","","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-13","1992","03","13","","16.0","","-4.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-14","1992","03","14","","16.5","","-4.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-15","1992","03","15","","17.0","","-4.0","","6.5","","11.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-16","1992","03","16","","9.0","","2.0","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-17","1992","03","17","","10.0","","0.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-18","1992","03","18","","10.0","","0.0","","5.0","","13.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-19","1992","03","19","","8.5","","0.0","","4.3","","13.7","","0.0","","8.6","","0.0","","8.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-20","1992","03","20","","8.5","","0.0","","4.3","","13.7","","0.0","","2.0","","2.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-21","1992","03","21","","10.0","","-6.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-22","1992","03","22","","13.0","","-6.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-23","1992","03","23","","16.0","","-6.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-24","1992","03","24","","13.0","","2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-25","1992","03","25","","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-26","1992","03","26","","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-27","1992","03","27","","11.5","","-2.0","","4.8","","13.2","","0.0","","9.0","","0.0","","9.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-28","1992","03","28","","7.0","","-8.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-29","1992","03","29","","13.0","","-7.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-30","1992","03","30","","16.0","","-6.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-03-31","1992","03","31","","17.5","","-4.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-01","1992","04","01","","19.5","","-3.0","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-02","1992","04","02","","22.0","","-3.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-03","1992","04","03","","17.0","","4.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-04","1992","04","04","","","M","0.0","","","M","","M","","M","0.0","C","0.0","T","0.0","C","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-05","1992","04","05","","5.0","","0.0","","2.5","","15.5","","0.0","","1.0","A","2.0","","3.0","A","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-06","1992","04","06","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","2.0","","2.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-07","1992","04","07","","5.5","","-1.0","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-08","1992","04","08","","8.0","","-6.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-09","1992","04","09","","10.0","","-5.0","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-10","1992","04","10","","3.0","","-4.0","","-0.5","","18.5","","0.0","","0.0","","2.0","","2.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-11","1992","04","11","","8.0","","-8.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-12","1992","04","12","","12.0","","-3.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-13","1992","04","13","","9.0","","3.0","","6.0","","12.0","","0.0","","11.8","","0.0","","11.8","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-14","1992","04","14","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-15","1992","04","15","","19.0","","-3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-16","1992","04","16","","16.0","","-1.0","","7.5","","10.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-17","1992","04","17","","8.0","","4.0","","6.0","","12.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-18","1992","04","18","","14.0","","-1.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-19","1992","04","19","","17.0","","-1.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-20","1992","04","20","","18.0","","0.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-21","1992","04","21","","14.0","","4.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-22","1992","04","22","","11.0","","5.0","","8.0","","10.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-23","1992","04","23","","8.5","","2.0","","5.3","","12.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-24","1992","04","24","","15.0","","-4.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-25","1992","04","25","","21.0","","-3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-26","1992","04","26","","25.0","","-1.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-27","1992","04","27","","21.0","","12.0","","16.5","","1.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-28","1992","04","28","","17.0","","6.0","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-29","1992","04","29","","19.0","","7.0","","13.0","","5.0","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-04-30","1992","04","30","","12.0","","9.0","","10.5","","7.5","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-01","1992","05","01","","12.5","","0.0","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-02","1992","05","02","","17.0","","0.5","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-03","1992","05","03","","21.0","","0.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-04","1992","05","04","","24.0","","1.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-05","1992","05","05","","27.0","","2.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-06","1992","05","06","","28.5","","3.0","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-07","1992","05","07","","28.0","","4.0","","16.0","","2.0","","0.0","","1.6","","0.0","","1.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-08","1992","05","08","","19.5","","5.0","","12.3","","5.7","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-09","1992","05","09","","16.0","","2.5","","9.3","","8.7","","0.0","","16.0","","0.0","","16.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-10","1992","05","10","","11.0","","3.0","","7.0","","11.0","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-11","1992","05","11","","8.5","","2.0","","5.3","","12.7","","0.0","","4.0","","1.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-12","1992","05","12","","10.0","","0.5","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-13","1992","05","13","","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-14","1992","05","14","","20.0","","-1.0","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-15","1992","05","15","","14.0","","1.0","","7.5","","10.5","","0.0","","11.0","","6.0","","17.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-16","1992","05","16","","16.0","","-8.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-17","1992","05","17","","24.0","","-1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-18","1992","05","18","","24.0","","4.0","","14.0","","4.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-19","1992","05","19","","21.0","","6.5","","13.8","","4.2","","0.0","","2.4","","0.0","","2.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-20","1992","05","20","","13.0","","7.5","","10.3","","7.7","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-21","1992","05","21","","11.5","","5.0","","8.3","","9.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-22","1992","05","22","","16.0","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-23","1992","05","23","","21.0","","7.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-24","1992","05","24","","22.0","","6.5","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-25","1992","05","25","","26.0","","4.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-26","1992","05","26","","18.0","","7.0","","12.5","","5.5","","0.0","","4.8","","0.0","","4.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-27","1992","05","27","","17.5","","6.0","","11.8","","6.2","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-28","1992","05","28","","19.5","","5.0","","12.3","","5.7","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-29","1992","05","29","","19.0","","9.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-30","1992","05","30","","23.0","","3.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-05-31","1992","05","31","","23.5","","4.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-06-01","1992","06","01","","27.5","","7.0","","17.3","","0.7","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-06-02","1992","06","02","","23.0","","9.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-06-03","1992","06","03","","20.5","","0.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-06-04","1992","06","04","","21.0","","2.0","","11.5","","6.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-06-05","1992","06","05","","16.5","","6.0","","11.3","","6.7","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-06-06","1992","06","06","","22.5","","3.5","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1992-06-07","1992","06","07","","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
