"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1996-02-01","1996","02","01","","-11.5","","-34.0","","-22.8","","40.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-02","1996","02","02","","-15.0","","-35.5","","-25.3","","43.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-03","1996","02","03","","-12.0","","-28.0","","-20.0","","38.0","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-04","1996","02","04","","-7.0","","-24.0","","-15.5","","33.5","","0.0","","0.0","","6.0","","6.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-05","1996","02","05","","4.5","","-10.0","","-2.8","","20.8","","0.0","","23.6","","3.0","","26.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-06","1996","02","06","","6.0","","-4.0","","1.0","","17.0","","0.0","","18.0","","0.0","","18.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-07","1996","02","07","","7.0","","0.0","","3.5","","14.5","","0.0","","6.0","","0.0","","6.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-08","1996","02","08","","3.0","","0.0","","1.5","","16.5","","0.0","","71.2","","4.0","","75.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-09","1996","02","09","","6.0","","0.0","","3.0","","15.0","","0.0","","1.4","","0.0","","1.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-10","1996","02","10","","1.0","","-12.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-11","1996","02","11","","0.0","","-16.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-12","1996","02","12","","2.5","","-14.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-13","1996","02","13","","9.0","","-12.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-14","1996","02","14","","6.5","","-8.5","","-1.0","","19.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-15","1996","02","15","","5.5","","-11.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-16","1996","02","16","","7.0","","-11.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-17","1996","02","17","","7.0","","-10.0","","-1.5","","19.5","","0.0","","12.0","","0.0","","12.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-18","1996","02","18","","8.0","","1.0","","4.5","","13.5","","0.0","","9.0","","0.0","","9.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-19","1996","02","19","","3.5","","1.0","","2.3","","15.7","","0.0","","12.0","","1.0","","13.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-20","1996","02","20","","4.5","","-0.5","","2.0","","16.0","","0.0","","6.4","","1.0","","7.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-21","1996","02","21","","4.0","","-1.5","","1.3","","16.7","","0.0","","8.0","","5.0","","13.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-22","1996","02","22","","0.5","","-2.5","","-1.0","","19.0","","0.0","","0.0","","17.0","","17.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-23","1996","02","23","","1.0","","-4.0","","-1.5","","19.5","","0.0","","0.0","","4.0","","4.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-24","1996","02","24","","-1.0","","-15.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-25","1996","02","25","","-9.0","","-12.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-26","1996","02","26","","-6.0","","-25.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-27","1996","02","27","","-11.5","","-18.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-28","1996","02","28","","-4.0","","-26.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-02-29","1996","02","29","","-3.5","","-22.0","","-12.8","","30.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-01","1996","03","01","","1.5","","-18.5","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-02","1996","03","02","","5.0","","-18.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-03","1996","03","03","","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","5.0","","5.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-04","1996","03","04","","-10.0","","-14.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","T","34","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-05","1996","03","05","","-5.5","","-16.0","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-06","1996","03","06","","-5.0","","-23.0","","-14.0","","32.0","","0.0","","0.0","","3.5","","3.5","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-07","1996","03","07","","-5.5","","-15.5","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-08","1996","03","08","","3.0","","-9.5","","-3.3","","21.3","","0.0","","0.0","T","0.0","","0.0","T","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-09","1996","03","09","","5.0","","0.0","","2.5","","15.5","","0.0","","7.4","","0.0","","7.4","","30","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-10","1996","03","10","","10.0","","2.0","","6.0","","12.0","","0.0","","1.4","","0.0","","1.4","","29","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-11","1996","03","11","","10.5","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-12","1996","03","12","","10.5","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","27","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-13","1996","03","13","","9.5","","-2.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-14","1996","03","14","","11.0","","-5.5","","2.8","","15.2","","0.0","","12.2","","0.0","","12.2","","22","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-15","1996","03","15","","9.5","","-4.5","","2.5","","15.5","","0.0","","1.2","","0.0","","1.2","","20","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-16","1996","03","16","","9.0","","-2.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-17","1996","03","17","","9.5","","-6.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-18","1996","03","18","","9.0","","-6.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-19","1996","03","19","","8.0","","-7.0","","0.5","","17.5","","0.0","","5.0","","0.0","","5.0","","13","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-20","1996","03","20","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-21","1996","03","21","","8.5","","-6.0","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-22","1996","03","22","","4.0","","-2.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","7","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-23","1996","03","23","","-5.0","","-8.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-24","1996","03","24","","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-25","1996","03","25","","2.0","","-18.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-26","1996","03","26","","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-27","1996","03","27","","-1.0","","-10.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-28","1996","03","28","","3.5","","-15.0","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-29","1996","03","29","","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","8.0","","8.0","","0","T","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-30","1996","03","30","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-03-31","1996","03","31","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","9.0","","9.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-01","1996","04","01","","3.0","","-4.5","","-0.8","","18.8","","0.0","","15.8","","2.0","","17.8","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-02","1996","04","02","","7.5","","0.0","","3.8","","14.2","","0.0","","4.4","","0.0","","4.4","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-03","1996","04","03","","6.5","","-0.5","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-04","1996","04","04","","10.5","","-5.5","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-05","1996","04","05","","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-06","1996","04","06","","19.0","","1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-07","1996","04","07","","16.0","","2.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-08","1996","04","08","","21.5","","-2.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-09","1996","04","09","","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-10","1996","04","10","","16.5","","1.5","","9.0","","9.0","","0.0","","4.0","","4.0","","8.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-11","1996","04","11","","6.5","","0.0","","3.3","","14.7","","0.0","","16.0","","0.0","T","16.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-12","1996","04","12","","4.0","","2.0","","3.0","","15.0","","0.0","","7.0","","0.0","","7.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-13","1996","04","13","","11.5","","-1.0","","5.3","","12.7","","0.0","","1.0","","0.0","","1.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-14","1996","04","14","","13.0","","-2.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-15","1996","04","15","","18.5","","-3.0","","7.8","","10.2","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-16","1996","04","16","","11.5","","2.0","","6.8","","11.2","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-17","1996","04","17","","11.0","","4.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-18","1996","04","18","","12.0","","-2.0","","5.0","","13.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-19","1996","04","19","","9.5","","-1.0","","4.3","","13.7","","0.0","","1.5","","0.0","T","1.5","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-20","1996","04","20","","13.0","","-2.0","","5.5","","12.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-21","1996","04","21","","6.5","","1.5","","4.0","","14.0","","0.0","","4.2","","1.0","","5.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-22","1996","04","22","","12.0","","-1.0","","5.5","","12.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-23","1996","04","23","","8.5","","4.0","","6.3","","11.7","","0.0","","62.2","","0.0","","62.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-24","1996","04","24","","7.5","","1.0","","4.3","","13.7","","0.0","","11.0","","2.0","","13.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-25","1996","04","25","","10.0","","4.5","","7.3","","10.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-26","1996","04","26","","9.0","","2.0","","5.5","","12.5","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-27","1996","04","27","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-28","1996","04","28","","13.5","","-4.0","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-29","1996","04","29","","12.5","","5.5","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-04-30","1996","04","30","","13.5","","-4.0","","4.8","","13.2","","0.0","","1.0","E","0.0","","1.0","E","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-01","1996","05","01","","5.5","","0.5","","3.0","","15.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-02","1996","05","02","","9.5","","0.5","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-03","1996","05","03","","7.5","","0.0","","3.8","","14.2","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-04","1996","05","04","","9.0","","0.0","","4.5","","13.5","","0.0","","10.0","","0.0","","10.0","","","M","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-05","1996","05","05","","14.0","","2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-06","1996","05","06","","11.0","","-2.0","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-07","1996","05","07","","3.5","","-1.0","","1.3","","16.7","","0.0","","0.0","","40.0","","40.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-08","1996","05","08","","4.0","","-3.0","","0.5","","17.5","","0.0","","0.0","","3.0","","3.0","","25","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-09","1996","05","09","","7.0","","-1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-10","1996","05","10","","9.0","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-11","1996","05","11","","11.0","","2.0","","6.5","","11.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-12","1996","05","12","","15.5","","4.0","","9.8","","8.2","","0.0","","4.2","","0.0","","4.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-13","1996","05","13","","13.0","","5.5","","9.3","","8.7","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-14","1996","05","14","","11.5","","7.0","","9.3","","8.7","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-15","1996","05","15","","10.0","","6.0","","8.0","","10.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-16","1996","05","16","","16.5","","3.0","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-17","1996","05","17","","16.0","","3.0","","9.5","","8.5","","0.0","","9.6","","0.0","","9.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-18","1996","05","18","","13.0","","7.0","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-19","1996","05","19","","11.0","","5.0","","8.0","","10.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-20","1996","05","20","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-21","1996","05","21","","16.5","","-1.0","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-22","1996","05","22","","11.0","","7.0","","9.0","","9.0","","0.0","","14.0","","0.0","","14.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-23","1996","05","23","","12.5","","1.0","","6.8","","11.2","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-24","1996","05","24","","19.0","","0.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-25","1996","05","25","","22.0","","0.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-26","1996","05","26","","20.0","","4.0","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-27","1996","05","27","","21.0","","3.0","","12.0","","6.0","","0.0","","7.2","","0.0","","7.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-28","1996","05","28","","14.5","","5.0","","9.8","","8.2","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-29","1996","05","29","","13.0","","7.0","","10.0","","8.0","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-30","1996","05","30","","9.5","","3.5","","6.5","","11.5","","0.0","","24.6","","0.0","","24.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-05-31","1996","05","31","","14.0","","4.0","","9.0","","9.0","","0.0","","6.6","","0.0","","6.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-06-01","1996","06","01","","20.5","","5.0","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-06-02","1996","06","02","","23.0","","5.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-06-03","1996","06","03","","23.5","","5.0","","14.3","","3.7","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-06-04","1996","06","04","","20.5","","9.0","","14.8","","3.2","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-06-05","1996","06","05","","20.0","","3.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-06-06","1996","06","06","","22.0","","2.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","1996-06-07","1996","06","07","","28.0","","4.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
