"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1978-02-08","1978","02","08","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-09","1978","02","09","","-0.6","","-10.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-10","1978","02","10","","1.7","","-6.1","","-2.2","","20.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-11","1978","02","11","","-2.8","","-10.0","","-6.4","","24.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-12","1978","02","12","","-5.6","","-11.7","","-8.7","","26.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-13","1978","02","13","","-4.4","","-26.1","","-15.3","","33.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-14","1978","02","14","","-3.9","","-20.6","","-12.3","","30.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-15","1978","02","15","","0.0","","-13.3","","-6.7","","24.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-16","1978","02","16","","2.2","","-9.4","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-17","1978","02","17","","1.1","","-13.3","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-18","1978","02","18","","3.9","","-3.9","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-19","1978","02","19","","4.4","","-7.2","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-20","1978","02","20","","3.3","","-6.1","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-21","1978","02","21","","10.0","","-5.6","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-22","1978","02","22","","6.7","","-6.1","","0.3","","17.7","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-23","1978","02","23","","5.6","","1.1","","3.4","","14.6","","0.0","","0.0","","2.8","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-24","1978","02","24","","5.0","","-6.7","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-25","1978","02","25","","3.3","","-6.7","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-26","1978","02","26","","1.7","","-12.8","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-27","1978","02","27","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-02-28","1978","02","28","","-3.9","","-7.8","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-01","1978","03","01","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-02","1978","03","02","","-5.6","","-19.4","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-03","1978","03","03","","-3.3","","-21.7","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-04","1978","03","04","","-3.9","","-17.8","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-05","1978","03","05","","1.7","","-9.4","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-06","1978","03","06","","5.0","","-5.6","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-07","1978","03","07","","7.8","","-3.3","","2.3","","15.7","","0.0","","9.7","","0.0","","9.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-08","1978","03","08","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-09","1978","03","09","","8.3","","-5.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-10","1978","03","10","","6.7","","-7.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-11","1978","03","11","","2.2","","-3.9","","-0.9","","18.9","","0.0","","1.5","","3.6","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-12","1978","03","12","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","2.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-13","1978","03","13","","0.6","","-2.2","","-0.8","","18.8","","0.0","","0.0","","9.4","","9.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-14","1978","03","14","","4.4","","-6.1","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-15","1978","03","15","","5.6","","-13.9","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-16","1978","03","16","","4.4","","-5.6","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-17","1978","03","17","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-18","1978","03","18","","11.7","","4.4","","8.1","","9.9","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-19","1978","03","19","","10.6","","-2.8","","3.9","","14.1","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-20","1978","03","20","","13.3","","-2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-21","1978","03","21","","15.0","","0.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-22","1978","03","22","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-23","1978","03","23","","13.9","","0.0","","7.0","","11.0","","0.0","","15.2","","0.0","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-24","1978","03","24","","8.3","","1.7","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-25","1978","03","25","","10.6","","2.2","","6.4","","11.6","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-26","1978","03","26","","14.4","","2.8","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-27","1978","03","27","","9.4","","2.8","","6.1","","11.9","","0.0","","6.4","","0.0","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-28","1978","03","28","","10.0","","-1.1","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-29","1978","03","29","","19.4","","-1.1","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-30","1978","03","30","","12.2","","0.6","","6.4","","11.6","","0.0","","16.0","","0.0","","16.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-03-31","1978","03","31","","7.2","","-1.1","","3.1","","14.9","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-01","1978","04","01","","3.3","","-2.8","","0.3","","17.7","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-02","1978","04","02","","5.6","","1.1","","3.4","","14.6","","0.0","","1.8","","1.0","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-03","1978","04","03","","8.3","","-0.6","","3.9","","14.1","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-04","1978","04","04","","12.2","","-1.1","","5.6","","12.4","","0.0","","3.6","","0.0","","3.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-05","1978","04","05","","5.6","","0.6","","3.1","","14.9","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-06","1978","04","06","","7.8","","-5.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-07","1978","04","07","","14.4","","-5.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-08","1978","04","08","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-09","1978","04","09","","14.4","","-6.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-10","1978","04","10","","15.0","","-3.3","","5.9","","12.1","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-11","1978","04","11","","7.8","","1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-12","1978","04","12","","8.3","","-6.1","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-13","1978","04","13","","9.4","","-6.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-14","1978","04","14","","6.7","","-1.1","","2.8","","15.2","","0.0","","0.0","","3.6","","3.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-15","1978","04","15","","12.2","","-1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-16","1978","04","16","","10.0","","1.7","","5.9","","12.1","","0.0","","2.5","","0.5","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-17","1978","04","17","","4.4","","0.0","","2.2","","15.8","","0.0","","1.8","","0.0","","1.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-18","1978","04","18","","13.3","","-2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-19","1978","04","19","","13.9","","-2.8","","5.6","","12.4","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-20","1978","04","20","","8.9","","2.8","","5.9","","12.1","","0.0","","10.7","","0.0","","10.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-21","1978","04","21","","4.4","","0.6","","2.5","","15.5","","0.0","","4.1","","0.0","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-22","1978","04","22","","7.2","","1.1","","4.2","","13.8","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-23","1978","04","23","","10.6","","-3.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-24","1978","04","24","","12.8","","-5.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-25","1978","04","25","","20.0","","-1.7","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-26","1978","04","26","","20.6","","4.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-27","1978","04","27","","16.7","","5.6","","11.2","","6.8","","0.0","","15.2","","0.0","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-28","1978","04","28","","10.0","","5.6","","7.8","","10.2","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-29","1978","04","29","","13.9","","4.4","","9.2","","8.8","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-04-30","1978","04","30","","18.3","","7.0","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-01","1978","05","01","","19.4","","2.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-02","1978","05","02","","13.9","","3.9","","8.9","","9.1","","0.0","","2.8","","0.0","","2.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-03","1978","05","03","","7.8","","1.1","","4.5","","13.5","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-04","1978","05","04","","7.8","","-1.1","","3.4","","14.6","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-05","1978","05","05","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-06","1978","05","06","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-07","1978","05","07","","15.6","","-2.8","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-08","1978","05","08","","18.9","","-3.9","","7.5","","10.5","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-09","1978","05","09","","10.6","","5.6","","8.1","","9.9","","0.0","","22.9","","0.0","","22.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-10","1978","05","10","","13.3","","1.1","","7.2","","10.8","","0.0","","21.1","","0.0","","21.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-11","1978","05","11","","12.2","","1.7","","7.0","","11.0","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-12","1978","05","12","","10.0","","3.9","","7.0","","11.0","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-13","1978","05","13","","8.3","","1.7","","5.0","","13.0","","0.0","","14.2","","0.0","","14.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-14","1978","05","14","","11.1","","5.0","","8.1","","9.9","","0.0","","26.9","","0.0","","26.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-15","1978","05","15","","11.7","","3.3","","7.5","","10.5","","0.0","","0.5","","0.0","","0.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-16","1978","05","16","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-17","1978","05","17","","15.6","","4.4","","10.0","","8.0","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-18","1978","05","18","","20.0","","-0.6","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-19","1978","05","19","","22.2","","0.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-20","1978","05","20","","23.9","","0.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-21","1978","05","21","","23.3","","2.8","","13.1","","4.9","","0.0","","4.8","","0.0","","4.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-22","1978","05","22","","14.4","","7.2","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-23","1978","05","23","","8.9","","-2.2","","3.4","","14.6","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-24","1978","05","24","","7.2","","3.3","","5.3","","12.7","","0.0","","5.3","","0.0","","5.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-25","1978","05","25","","8.3","","2.2","","5.3","","12.7","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-26","1978","05","26","","12.8","","2.8","","7.8","","10.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-27","1978","05","27","","12.8","","4.4","","8.6","","9.4","","0.0","","12.4","","0.0","","12.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-28","1978","05","28","","12.2","","5.6","","8.9","","9.1","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-29","1978","05","29","","10.0","","0.0","","5.0","","13.0","","0.0","","13.7","","0.0","T","13.7","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-30","1978","05","30","","12.8","","1.7","","7.3","","10.7","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-05-31","1978","05","31","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-01","1978","06","01","","21.7","","-1.1","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-02","1978","06","02","","26.1","","1.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-03","1978","06","03","","27.2","","3.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-04","1978","06","04","","28.9","","3.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-05","1978","06","05","","28.3","","4.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-06","1978","06","06","","22.2","","3.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-07","1978","06","07","","25.6","","4.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-08","1978","06","08","","25.6","","6.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1978-06-09","1978","06","09","","17.2","","6.1","","11.7","","6.3","","0.0","","16.0","","0.0","","16.0","","","","","","",""
