"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","1967-01-22","1967","01","22","","-0.6","","-6.1","","-3.4","","21.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-23","1967","01","23","","-0.6","","-4.4","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-24","1967","01","24","","-5.0","","-15.6","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-25","1967","01","25","","-8.3","","-21.7","","-15.0","","33.0","","0.0","","0.0","","14.0","","14.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-26","1967","01","26","","0.0","","-10.6","","-5.3","","23.3","","0.0","","0.0","","11.4","","11.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-27","1967","01","27","","1.7","","-2.8","","-0.6","","18.6","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-28","1967","01","28","","5.6","","1.1","","3.4","","14.6","","0.0","","37.6","","0.0","","37.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-29","1967","01","29","","5.6","","1.1","","3.4","","14.6","","0.0","","14.7","","2.5","","17.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-30","1967","01","30","","2.2","","0.6","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-01-31","1967","01","31","","0.0","","-11.1","","-5.6","","23.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-01","1967","02","01","","2.2","","-12.2","","-5.0","","23.0","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-02","1967","02","02","","5.0","","-2.2","","1.4","","16.6","","0.0","","9.9","","0.0","","9.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-03","1967","02","03","","6.1","","2.8","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-04","1967","02","04","","6.7","","2.8","","4.8","","13.2","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-05","1967","02","05","","6.1","","-10.6","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-06","1967","02","06","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-07","1967","02","07","","2.8","","-10.6","","-3.9","","21.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-08","1967","02","08","","2.8","","-8.9","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-09","1967","02","09","","3.9","","0.6","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-10","1967","02","10","","5.0","","0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-11","1967","02","11","","4.4","","-0.6","","1.9","","16.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-12","1967","02","12","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","","7.6","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-13","1967","02","13","","2.2","","-3.3","","-0.6","","18.6","","0.0","","0.0","","16.5","","16.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-14","1967","02","14","","-6.7","","-12.8","","-9.8","","27.8","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-15","1967","02","15","","-3.3","","-14.4","","-8.9","","26.9","","0.0","","0.0","","15.2","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-16","1967","02","16","","-0.6","","-5.0","","-2.8","","20.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-17","1967","02","17","","-2.8","","-17.2","","-10.0","","28.0","","0.0","","0.0","","10.2","","10.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-18","1967","02","18","","1.7","","-3.9","","-1.1","","19.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-19","1967","02","19","","0.6","","-12.2","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-20","1967","02","20","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-21","1967","02","21","","-2.8","","-9.4","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-22","1967","02","22","","-1.7","","-14.4","","-8.1","","26.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-23","1967","02","23","","-0.6","","-8.3","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-24","1967","02","24","","5.0","","-11.7","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-25","1967","02","25","","5.0","","-11.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-26","1967","02","26","","5.6","","-6.1","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-27","1967","02","27","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-02-28","1967","02","28","","8.9","","3.3","","6.1","","11.9","","0.0","","22.1","","0.0","","22.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-01","1967","03","01","","2.8","","0.0","","1.4","","16.6","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-02","1967","03","02","","1.1","","-9.4","","-4.2","","22.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-03","1967","03","03","","0.0","","-13.9","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-04","1967","03","04","","2.2","","-12.8","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-05","1967","03","05","","5.0","","-11.1","","-3.1","","21.1","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-06","1967","03","06","","-1.7","","-5.0","","-3.4","","21.4","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-07","1967","03","07","","1.7","","-13.9","","-6.1","","24.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-08","1967","03","08","","2.8","","-0.6","","1.1","","16.9","","0.0","","7.6","","7.6","","15.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-09","1967","03","09","","1.1","","-1.7","","-0.3","","18.3","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-10","1967","03","10","","-8.9","","-12.2","","-10.6","","28.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-11","1967","03","11","","-8.9","","-13.3","","-11.1","","29.1","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-12","1967","03","12","","-7.8","","-20.6","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-13","1967","03","13","","-1.7","","-20.6","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-14","1967","03","14","","-3.9","","-16.7","","-10.3","","28.3","","0.0","","0.0","","16.5","","16.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-15","1967","03","15","","-4.4","","-12.2","","-8.3","","26.3","","0.0","","0.0","","4.1","","4.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-16","1967","03","16","","-7.2","","-12.8","","-10.0","","28.0","","0.0","","0.0","","13.0","","13.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-17","1967","03","17","","5.0","","-11.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-18","1967","03","18","","5.0","","0.6","","2.8","","15.2","","0.0","","10.7","","2.5","","13.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-19","1967","03","19","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-20","1967","03","20","","4.4","","-8.3","","-2.0","","20.0","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-21","1967","03","21","","4.4","","0.6","","2.5","","15.5","","0.0","","2.8","","3.8","","6.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-22","1967","03","22","","6.7","","1.1","","3.9","","14.1","","0.0","","17.3","","0.0","T","17.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-23","1967","03","23","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-24","1967","03","24","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-25","1967","03","25","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","2.5","","2.5","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-26","1967","03","26","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-27","1967","03","27","","2.2","","-1.1","","0.6","","17.4","","0.0","","0.0","","5.1","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-28","1967","03","28","","5.0","","-2.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-29","1967","03","29","","2.8","","-5.6","","-1.4","","19.4","","0.0","","0.0","","6.4","","6.4","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-30","1967","03","30","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-03-31","1967","03","31","","0.6","","-7.2","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-01","1967","04","01","","6.7","","-11.7","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-02","1967","04","02","","10.0","","-7.2","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-03","1967","04","03","","11.1","","-1.7","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-04","1967","04","04","","5.6","","0.6","","3.1","","14.9","","0.0","","4.6","","0.0","","4.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-05","1967","04","05","","8.9","","-2.8","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-06","1967","04","06","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-07","1967","04","07","","10.6","","-3.9","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-08","1967","04","08","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-09","1967","04","09","","8.9","","4.4","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-10","1967","04","10","","6.1","","-3.3","","1.4","","16.6","","0.0","","7.6","","0.0","","7.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-11","1967","04","11","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-12","1967","04","12","","10.0","","-4.4","","2.8","","15.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-13","1967","04","13","","5.6","","1.7","","3.7","","14.3","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-14","1967","04","14","","5.0","","0.6","","2.8","","15.2","","0.0","","1.3","","0.0","T","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-15","1967","04","15","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-16","1967","04","16","","5.6","","-3.9","","0.9","","17.1","","0.0","","0.0","","1.3","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-17","1967","04","17","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-18","1967","04","18","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-19","1967","04","19","","2.2","","-2.2","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-20","1967","04","20","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-21","1967","04","21","","6.7","","-3.9","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-22","1967","04","22","","10.6","","-6.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-23","1967","04","23","","12.2","","-4.4","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-24","1967","04","24","","13.3","","-2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-25","1967","04","25","","13.3","","-2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-26","1967","04","26","","7.2","","-1.7","","2.8","","15.2","","0.0","","2.5","","1.3","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-27","1967","04","27","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","T","0.0","","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-28","1967","04","28","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","","0.0","T","0.0","T","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-29","1967","04","29","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","3.8","","3.8","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-04-30","1967","04","30","","11.7","","-0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-01","1967","05","01","","11.7","","-1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-02","1967","05","02","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-03","1967","05","03","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-04","1967","05","04","","10.0","","-2.2","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-05","1967","05","05","","15.6","","-3.3","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-06","1967","05","06","","16.1","","8.9","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-07","1967","05","07","","16.1","","10.0","","13.1","","4.9","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-08","1967","05","08","","10.0","","7.2","","8.6","","9.4","","0.0","","10.9","","0.0","","10.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-09","1967","05","09","","5.0","","3.3","","4.2","","13.8","","0.0","","5.6","","0.0","T","5.6","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-10","1967","05","10","","3.9","","-0.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-11","1967","05","11","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-12","1967","05","12","","10.6","","-2.8","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-13","1967","05","13","","14.4","","-1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-14","1967","05","14","","15.0","","6.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-15","1967","05","15","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-16","1967","05","16","","20.6","","0.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-17","1967","05","17","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-18","1967","05","18","","18.9","","0.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-19","1967","05","19","","21.7","","2.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-20","1967","05","20","","23.9","","4.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-21","1967","05","21","","24.4","","4.4","","14.4","","3.6","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-22","1967","05","22","","24.4","","4.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-23","1967","05","23","","20.6","","3.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-24","1967","05","24","","16.7","","5.0","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-25","1967","05","25","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-26","1967","05","26","","18.3","","-1.7","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-27","1967","05","27","","21.1","","1.7","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-28","1967","05","28","","24.4","","3.9","","14.2","","3.8","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-29","1967","05","29","","14.4","","9.4","","11.9","","6.1","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-30","1967","05","30","","12.2","","7.2","","9.7","","8.3","","0.0","","2.0","","0.0","","2.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-05-31","1967","05","31","","13.9","","7.2","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-01","1967","06","01","","17.8","","8.9","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-02","1967","06","02","","13.9","","3.9","","8.9","","9.1","","0.0","","21.3","","0.0","","21.3","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-03","1967","06","03","","12.2","","4.4","","8.3","","9.7","","0.0","","8.9","","0.0","","8.9","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-04","1967","06","04","","17.8","","6.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-05","1967","06","05","","21.7","","1.7","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-06","1967","06","06","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-07","1967","06","07","","22.2","","5.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-08","1967","06","08","","16.7","","7.8","","12.3","","5.7","","0.0","","13.2","","0.0","","13.2","","","","","","",""
"-115.07","49.49","FERNIE","1152850","1967-06-09","1967","06","09","","18.3","","8.9","","13.6","","4.4","","0.0","","12.4","","0.0","","12.4","","","","","","",""
