"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-115.07","49.49","FERNIE","1152850","2006-01-28","2006","01","28","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-01-29","2006","01","29","","2.0","","-1.0","","0.5","","17.5","","0.0","","0.0","","12.0","","12.0","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-01-30","2006","01","30","","6.0","","-1.0","","2.5","","15.5","","0.0","","20.0","","0.0","","20.0","","47","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-01-31","2006","01","31","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","3.0","","3.0","","37","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-01","2006","02","01","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","3.0","","3.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-02","2006","02","02","","4.0","","0.0","","2.0","","16.0","","0.0","","0.0","","7.0","","7.0","","42","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-03","2006","02","03","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","48","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-04","2006","02","04","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-05","2006","02","05","","5.0","","-2.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-06","2006","02","06","","3.0","","0.0","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-07","2006","02","07","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-08","2006","02","08","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-09","2006","02","09","","4.5","","-11.0","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-10","2006","02","10","","-1.0","","-17.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-11","2006","02","11","","4.0","","-18.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-12","2006","02","12","","2.0","","-17.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-13","2006","02","13","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-14","2006","02","14","","1.0","","-15.0","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-15","2006","02","15","","-1.0","","-16.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-16","2006","02","16","","-13.0","","-18.0","","-15.5","","33.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-17","2006","02","17","","-10.0","","-30.0","","-20.0","","38.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-18","2006","02","18","","-7.5","","-26.0","","-16.8","","34.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-19","2006","02","19","","-3.0","","-24.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-20","2006","02","20","","-3.0","","-14.0","","-8.5","","26.5","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-21","2006","02","21","","2.0","","-10.0","","-4.0","","22.0","","0.0","","0.0","","0.0","T","0.0","T","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-22","2006","02","22","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","1.0","","1.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-23","2006","02","23","","3.0","","-1.0","","1.0","","17.0","","0.0","","0.0","","14.0","","14.0","","42","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-24","2006","02","24","","-1.5","","-17.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-25","2006","02","25","","-4.0","","-23.0","","-13.5","","31.5","","0.0","","0.0","","9.0","","9.0","","52","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-26","2006","02","26","","2.0","","-8.0","","-3.0","","21.0","","0.0","","6.0","","8.0","","14.0","","58","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-27","2006","02","27","","4.0","","1.0","","2.5","","15.5","","0.0","","34.0","","5.0","","39.0","","54","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-02-28","2006","02","28","","4.0","","0.0","","2.0","","16.0","","0.0","","9.0","","2.0","","11.0","","51","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-01","2006","03","01","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-02","2006","03","02","","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","49","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-03","2006","03","03","","3.0","","-6.0","","-1.5","","19.5","","0.0","","0.0","","2.0","","2.0","","48","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-04","2006","03","04","","5.0","","-10.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-05","2006","03","05","","7.0","","-4.0","","1.5","","16.5","","0.0","","0.0","","1.0","","1.0","","50","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-06","2006","03","06","","5.0","","0.0","","2.5","","15.5","","0.0","","15.0","","1.0","","16.0","","49","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-07","2006","03","07","","5.0","","0.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","50","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-08","2006","03","08","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","T","7.0","","7.0","","50","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-09","2006","03","09","","0.0","","-3.0","","-1.5","","19.5","","0.0","","0.0","","8.0","","8.0","","57","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-10","2006","03","10","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","56","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-11","2006","03","11","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-12","2006","03","12","","1.0","","-17.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-13","2006","03","13","","3.0","","-12.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-14","2006","03","14","","5.0","","-5.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","53","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-15","2006","03","15","","5.0","","-6.0","","-0.5","","18.5","","0.0","","0.0","","1.0","","1.0","","52","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-16","2006","03","16","","8.0","","-3.0","","2.5","","15.5","","0.0","","0.0","","2.0","","2.0","","52","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-17","2006","03","17","","7.0","","0.0","","3.5","","14.5","","0.0","","0.0","","0.0","T","0.0","T","51","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-18","2006","03","18","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-19","2006","03","19","","5.0","","-1.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","51","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-20","2006","03","20","","3.0","","-14.0","","-5.5","","23.5","","0.0","","0.0","","0.0","","0.0","","46","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-21","2006","03","21","","8.0","","-2.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-22","2006","03","22","","7.0","","-2.0","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","45","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-23","2006","03","23","","13.5","","-3.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","44","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-24","2006","03","24","","7.0","","-5.0","","1.0","","17.0","","0.0","","2.0","","0.0","","2.0","","42","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-25","2006","03","25","","3.0","","-2.0","","0.5","","17.5","","0.0","","9.0","","0.0","","9.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-26","2006","03","26","","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-27","2006","03","27","","7.0","","-1.0","","3.0","","15.0","","0.0","","3.5","","0.0","","3.5","","41","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-28","2006","03","28","","5.0","","-5.0","","0.0","","18.0","","0.0","","1.0","","0.0","","1.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-29","2006","03","29","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","39","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-30","2006","03","30","","10.0","","-4.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","35","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-03-31","2006","03","31","","7.5","","0.0","","3.8","","14.2","","0.0","","8.0","","0.0","","8.0","","31","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-01","2006","04","01","","12.0","","1.0","","6.5","","11.5","","0.0","","1.0","","0.0","","1.0","","28","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-02","2006","04","02","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-03","2006","04","03","","13.0","","-5.0","","4.0","","14.0","","0.0","","1.0","","0.0","","1.0","","18","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-04","2006","04","04","","8.0","","1.0","","4.5","","13.5","","0.0","","2.0","","0.0","","2.0","","16","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-05","2006","04","05","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","15","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-06","2006","04","06","","8.0","","2.0","","5.0","","13.0","","0.0","","6.0","","0.0","","6.0","","8","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-07","2006","04","07","","13.0","","3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","5","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-08","2006","04","08","","15.0","","2.0","","8.5","","9.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-09","2006","04","09","","7.0","","3.0","","5.0","","13.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-10","2006","04","10","","12.0","","0.0","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-11","2006","04","11","","12.0","","4.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-12","2006","04","12","","10.0","","-1.0","","4.5","","13.5","","0.0","","11.0","","0.0","","11.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-13","2006","04","13","","10.0","","","N","","","","","","","25.0","","0.0","","25.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-14","2006","04","14","","7.5","","5.0","","6.3","","11.7","","0.0","","27.0","","0.0","","27.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-15","2006","04","15","","6.0","","1.0","","3.5","","14.5","","0.0","","3.0","","0.0","T","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-16","2006","04","16","","9.0","","-1.0","","4.0","","14.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-17","2006","04","17","","11.0","","","Y","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-18","2006","04","18","","12.0","","-6.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-19","2006","04","19","","15.0","","-5.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-20","2006","04","20","","19.0","","-3.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-21","2006","04","21","","19.0","","-1.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-22","2006","04","22","","12.0","","1.0","","6.5","","11.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-23","2006","04","23","","13.0","","-4.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-24","2006","04","24","","16.0","","-3.0","","6.5","","11.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-25","2006","04","25","","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-26","2006","04","26","","16.0","","0.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-27","2006","04","27","","18.0","","2.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-28","2006","04","28","","22.0","","-1.0","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-29","2006","04","29","","22.0","","0.0","","11.0","","7.0","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-04-30","2006","04","30","","8.0","","3.0","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-01","2006","05","01","","10.0","","2.0","","6.0","","12.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-02","2006","05","02","","10.0","","1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-03","2006","05","03","","13.0","","1.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-04","2006","05","04","","17.0","","-2.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-05","2006","05","05","","21.0","","-1.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-06","2006","05","06","","19.0","","4.0","","11.5","","6.5","","0.0","","2.6","","0.0","","2.6","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-07","2006","05","07","","10.0","","5.0","","7.5","","10.5","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-08","2006","05","08","","10.0","","4.0","","7.0","","11.0","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-09","2006","05","09","","14.0","","-4.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-10","2006","05","10","","17.0","","-3.0","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-11","2006","05","11","","18.0","","1.0","","9.5","","8.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-12","2006","05","12","","15.0","","5.0","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-13","2006","05","13","","18.0","","-2.0","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-14","2006","05","14","","24.0","","-1.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-15","2006","05","15","","27.0","","3.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-16","2006","05","16","","29.0","","6.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-17","2006","05","17","","30.0","","5.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-18","2006","05","18","","30.0","","5.0","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-19","2006","05","19","","27.0","","8.0","","17.5","","0.5","","0.0","","2.0","","0.0","","2.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-20","2006","05","20","","17.0","","8.0","","12.5","","5.5","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-21","2006","05","21","","26.0","","9.0","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-22","2006","05","22","","25.0","","9.0","","17.0","","1.0","","0.0","","9.0","","0.0","","9.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-23","2006","05","23","","20.0","","9.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-24","2006","05","24","","20.0","","5.0","","12.5","","5.5","","0.0","","10.0","","0.0","","10.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-25","2006","05","25","","18.0","","8.0","","13.0","","5.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-26","2006","05","26","","12.0","","5.0","","8.5","","9.5","","0.0","","5.0","","0.0","","5.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-27","2006","05","27","","13.0","","3.0","","8.0","","10.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-28","2006","05","28","","15.0","","5.0","","10.0","","8.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-29","2006","05","29","","15.0","","6.0","","10.5","","7.5","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-30","2006","05","30","","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-05-31","2006","05","31","","23.0","","2.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-01","2006","06","01","","27.0","","5.0","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-02","2006","06","02","","24.0","","8.0","","16.0","","2.0","","0.0","","4.0","","0.0","","4.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-03","2006","06","03","","19.5","","6.0","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-04","2006","06","04","","13.0","","4.0","","8.5","","9.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-05","2006","06","05","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-06","2006","06","06","","24.0","","7.0","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-07","2006","06","07","","26.0","","7.0","","16.5","","1.5","","0.0","","38.0","","0.0","","38.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-08","2006","06","08","","19.0","","12.0","","15.5","","2.5","","0.0","","7.0","","0.0","","7.0","","0","","","","",""
"-115.07","49.49","FERNIE","1152850","2006-06-09","2006","06","09","","23.0","","7.0","","15.0","","3.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
